pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
H7K5U5,es,False,11,0.9935659659289431,0.8577390143133757,0.8428141459740998,0.8951739939847521,0.8652423847574092
H7L8R8,ed,True,15,0.99298338673473,0.8389942655488475,0.752102648358662,0.9171970255239106,0.8360979798104733
H7L8R8,es,False,15,0.9957136540252609,0.7981941309246069,0.8342361863485507,0.7947988622500409,0.8090763931743995
H7P5Z4,ed,True,12,0.994904767828168,0.8926848016394531,0.7570071445389361,0.9483773658342098,0.8660231040041997
H7P5Z4,es,False,12,0.9941007673560872,0.7423001140716142,0.7846472075378957,0.7901614142954801,0.7723695786349967
H8K2K7,ed,True,13,0.9935688910315401,0.9128158135879669,0.7679810640697359,0.9583470655340454,0.8797146477305828
H8K2K7,es,False,13,0.9957730210883724,0.8629876728666712,0.8503251405263692,0.9258653584076547,0.8797260572668985
I0I2J8,ed,True,11,0.9837712810150478,0.6993298463547322,0.8048537179674558,0.8896937385909978,0.7979591009710619
I0I2J8,es,False,11,0.9830253471462836,0.6106202920109638,0.8042118570761854,0.7466912896270032,0.7205078129047174
I2J6Z6,ed,True,12,0.9928579531783792,0.9181193514535023,0.7669346526486222,0.934796956959414,0.8732836536871794
I2J6Z6,es,False,12,0.992204231781957,0.7988850174212316,0.8063371955541232,0.9061657681933067,0.8371293270562205
I4R8V6,ed,True,12,0.9940458502280747,0.8479422088819006,0.7167434915271591,0.9356182315835869,0.833434643997549
I4R8V6,es,False,12,0.9956503077945097,0.8244205765960153,0.8153896744486581,0.8421359789895514,0.8273154100114083
I5L3S2,ed,True,9,0.9916225162773684,0.8961184653350923,0.7870167064435384,0.9318048999771041,0.871646690585245
I5L3S2,es,False,9,0.9940950158338162,0.8704902179566536,0.8008316918358498,0.8697727272717388,0.8470315456880808
I6P4R0,ed,True,13,0.9856143647562261,0.8134358742364141,0.6649370615928389,0.876093201404125,0.7848220457444594
I6P4R0,es,False,13,0.9914575945943999,0.8701138128900643,0.7395929470050324,0.851430602452083,0.8203791207823933
