pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient114,ed,True,5,0.9909816280003704,0.5562682215711006,0.8859105755142629,0.933294997122101,0.7918245980691548
patient114,ed,True,6,0.9934970865658511,0.0,0.8297461778227256,0.9164922074879821,0.582079461770236
patient114,ed,True,7,0.9953296574559918,0.0,0.8498086016643779,0.9383628232530851,0.5960571416391544
patient114,ed,True,8,0.9951076616433131,,0.8195443645059366,0.9334933973567023,0.8765188809313195
patient114,ed,True,9,0.9944354379352708,,0.7790204396421944,0.927981995495394,0.8535012175687942
patient114,ed,True,10,0.994775577604596,,0.5456442357822345,0.6679561573135528,0.6068001965478937
patient114,es,False,0,0.9656130308513314,,,,
patient114,es,False,1,0.9538027429619802,,0.9161871403541204,0.9387920551238801,0.9274895977390003
patient114,es,False,2,0.9833522578389409,0.8784935579764549,0.9409688174142566,0.9338709677344044,0.9177777810417053
patient114,es,False,3,0.9856240993616645,0.7430284857548934,0.9231048570123258,0.7219152854445496,0.796016209403923
patient114,es,False,4,0.9875642291661527,0.5841897233178491,0.8820453224860719,0.8444444444369383,0.7702264967469531
patient114,es,False,5,0.9916383289798447,0.542553191485239,0.8839637509841568,0.7426099495260087,0.7230422973318015
patient114,es,False,6,0.9919697835331379,0.16790123456375552,0.897088241830521,0.8591012947383161,0.6413635903775309
patient114,es,False,7,0.9917895673791084,0.0,0.8697824808923137,0.856965174124024,0.5755825516721126
patient114,es,False,8,0.9950583940521176,0.0,0.8916876574288588,0.9402173912979606,0.6106350162422731
patient114,es,False,9,0.9951970089155889,,0.7418496340627351,0.6260575296055325,0.6839535818341338
patient114,es,False,10,0.9971371635464092,,0.6219512195087475,0.24672897195800506,0.4343400957333763
patient115,ed,True,0,0.9886218667032741,0.9298743413039726,0.8642602948630802,0.9596535217666751,0.9179293859779093
patient115,ed,True,1,0.9919933161594041,0.9482683669019732,0.8963360142964782,0.9569299857094163,0.9338447889692892
patient115,ed,True,2,0.9924010860468585,0.9346371590308207,0.8676470588214028,0.955116013691603,0.9191334105146088
patient115,ed,True,3,0.9937368132505452,0.9351473922881289,0.8507867607139155,0.9645155359423341,0.9168165629814595
patient115,ed,True,4,0.9913714147985875,0.8807281858101672,0.7642375995077642,0.9652846657390096,0.8700834836856469
patient115,ed,True,5,0.9916645931822295,0.8763796909443909,0.768780487802378,0.955697597529302,0.8669525920920237
patient115,ed,True,6,0.9918474588993331,0.6734505087819292,0.7412530512581723,0.9469866071402149,0.7872300557267722
patient115,ed,True,7,0.9947628830182873,0.5121951219303985,0.773670886072032,0.9433962264111388,0.74308741147119
patient115,ed,True,8,0.9947584447278004,,0.3944315545197862,0.7170329670231177,0.5557322607714519
patient115,ed,True,9,0.9999999999998644,,,,
